model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,313,0.21043033331632613,0.9104224395751953,8362383,15503795,974934,1373288,2024-09-13 06:54:39.976502,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,313,0.3485257364809513,0.8567954635620117,5410420,17049959,2007533,1746488,2024-09-13 06:54:39.976572,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,314,0.1815796172618866,0.9231076812744141,8070168,16128546,813327,1202359,2024-09-13 06:56:32.711249,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,314,0.32197269901633263,0.8620697021484375,5426622,17172018,1991331,1624429,2024-09-13 06:56:32.711313,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,315,0.1935523770749569,0.9176421737670899,8066063,15989376,894427,1264534,2024-09-13 06:58:23.153313,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,315,0.3058644610643387,0.8627756881713867,5877006,16740141,1540947,2056306,2024-09-13 06:58:23.153377,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,316,0.18386889554560185,0.9205889892578125,7832248,16300440,868080,1213632,2024-09-13 07:00:16.452085,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,316,0.36626226976513865,0.8505923080444336,5484932,16812835,1933021,1983612,2024-09-13 07:00:16.452149,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,317,0.19890029728412628,0.9149372863769532,8150426,15834106,977669,1252199,2024-09-13 07:02:06.337853,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,317,0.3174435368180275,0.859589958190918,6198001,16335634,1219952,2460813,2024-09-13 07:02:06.337914,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,318,0.18787344068288803,0.9197224044799804,8090624,16019347,921141,1183288,2024-09-13 07:03:59.053527,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,318,0.3358669839799404,0.8626131439208984,5998099,16614787,1419854,2181660,2024-09-13 07:03:59.053603,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,319,0.20959798261523246,0.9089466094970703,8059729,15767761,1024583,1362327,2024-09-13 07:05:54.404490,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-310_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,319,0.3161688140034676,0.8595315170288086,6261883,16270220,1156070,2526227,2024-09-13 07:05:54.404561,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,320,0.20753308363258838,0.9117366409301758,7994912,15905717,956729,1357042,2024-09-13 07:07:46.662644,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,320,0.32045508958399294,0.8602574157714844,5844060,16707072,1573893,2089375,2024-09-13 07:07:46.662707,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,321,0.20335266768932342,0.9163222885131836,8288796,15732043,953939,1239622,2024-09-13 07:09:39.620319,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,321,0.32913785822689534,0.8599132919311523,5734440,16807671,1683513,1988776,2024-09-13 07:09:39.620379,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,322,0.19688529506325722,0.9172933959960937,8001508,16044788,938861,1229243,2024-09-13 07:11:34.163537,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,322,0.3125078730285168,0.8591123580932617,5361522,17159593,2056431,1636854,2024-09-13 07:11:34.163598,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,323,0.20268592461943627,0.9149557113647461,7979637,16005378,986992,1242393,2024-09-13 07:13:28.653297,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,323,0.3423483157157898,0.8569296264648437,5486346,16977550,1931607,1818897,2024-09-13 07:13:28.653361,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,324,0.19344482883810998,0.9177048873901367,8289037,15768046,861827,1295490,2024-09-13 07:15:21.994387,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,324,0.3331110355257988,0.8526891326904297,5495618,16857116,1922335,1939331,2024-09-13 07:15:21.994462,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,325,0.1954894018918276,0.9204545974731445,8092366,16036799,895956,1189279,2024-09-13 07:17:17.442873,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,325,0.31344481110572814,0.8652217864990235,5545822,17135448,1872131,1660999,2024-09-13 07:17:17.442938,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,326,0.1926199984550476,0.917945671081543,8324498,15738897,913805,1237200,2024-09-13 07:19:06.931744,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,326,0.32556857734918593,0.8609580993652344,5812462,16757038,1605491,2039409,2024-09-13 07:19:06.931807,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,327,0.21271556496620178,0.9090435028076171,7886101,15943929,1032893,1351477,2024-09-13 07:21:01.467851,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,327,0.29784918189048765,0.8686581802368164,6056107,16715246,1361846,2081201,2024-09-13 07:21:01.467916,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,328,0.19600077487528325,0.9166724395751953,8245803,15784215,871557,1312825,2024-09-13 07:22:54.746367,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,328,0.327735099196434,0.8586289215087891,5469561,17038881,1948392,1757566,2024-09-13 07:22:54.746431,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,329,0.1858722235262394,0.9207637023925781,8336696,15800572,837352,1239780,2024-09-13 07:24:48.774260,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,329,0.33905334398150444,0.8560948181152344,5318742,17123270,2099211,1673177,2024-09-13 07:24:48.774328,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,330,0.18888819433748721,0.9190703582763672,8263476,15829402,916796,1204726,2024-09-13 07:26:43.207776,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,330,0.3159861471503973,0.8652600479125977,5765512,16916761,1652441,1879686,2024-09-13 07:26:43.207838,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,331,0.1827549697458744,0.9228560638427734,8093429,16098689,854567,1167715,2024-09-13 07:28:40.434099,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,331,0.31915405750274656,0.864039421081543,5702451,16947824,1715502,1848623,2024-09-13 07:28:40.434165,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,332,0.1842003285139799,0.9211565017700195,8168589,15978976,862408,1204427,2024-09-13 07:30:32.906717,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,332,0.3221530500054359,0.8632853317260742,5789809,16840698,1628144,1955749,2024-09-13 07:30:32.906782,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,333,0.197481452524662,0.9167786407470703,8424996,15607806,926052,1255546,2024-09-13 07:32:26.043273,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,333,0.3452955939620733,0.8583768463134765,5581204,16920630,1836749,1875817,2024-09-13 07:32:26.043336,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,334,0.18162189230322837,0.9239456558227539,8081079,16139602,830189,1163530,2024-09-13 07:34:16.159135,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,334,0.34941144317388534,0.8620942306518554,5696849,16902434,1721104,1894013,2024-09-13 07:34:16.159212,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,335,0.1969005897641182,0.9158713912963867,8013982,15995037,915332,1290049,2024-09-13 07:36:11.000053,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,335,0.3462726716697216,0.851524429321289,5763651,16558551,1654302,2237896,2024-09-13 07:36:11.000116,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,336,0.19627042599022387,0.9197572326660156,8131016,15979868,915452,1188064,2024-09-13 07:38:03.491995,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,336,0.35298595726490023,0.8571382904052735,5696324,16773042,1721629,2023405,2024-09-13 07:38:03.492061,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,337,0.18728966385126114,0.9207298278808593,8401530,15734850,843609,1234411,2024-09-13 07:39:57.593677,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,337,0.31556947484612463,0.862774772644043,5627892,16989231,1790061,1807216,2024-09-13 07:39:57.593743,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,338,0.17324082911014557,0.9270465850830079,8154636,16147334,810324,1102106,2024-09-13 07:41:49.626601,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,338,0.3256443717330694,0.8623153305053711,5686758,16918321,1731195,1878126,2024-09-13 07:41:49.626825,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,339,0.1957773979753256,0.918692626953125,8239421,15843555,937954,1193470,2024-09-13 07:43:42.252502,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,339,0.35050226636230947,0.8578779220581054,5624045,16864710,1793908,1931737,2024-09-13 07:43:42.252567,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,340,0.17460436560213566,0.9257154846191407,8031688,16235388,800770,1146554,2024-09-13 07:45:34.437479,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,340,0.34203797847032547,0.8566390228271484,5427488,17028790,1990465,1767657,2024-09-13 07:45:34.437549,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,341,0.17351171419024466,0.926060676574707,8162755,16113370,791162,1147113,2024-09-13 07:47:28.051818,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,341,0.3368819780647755,0.8652229690551758,5520093,17161208,1897860,1635239,2024-09-13 07:47:28.051879,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,342,0.1816850208863616,0.9224935531616211,8168187,16014428,877191,1154594,2024-09-13 07:49:23.270880,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,342,0.318106220588088,0.861774787902832,5320799,17270110,2097154,1526337,2024-09-13 07:49:23.270990,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,343,0.1972481282800436,0.915504150390625,8207024,15792368,928209,1286799,2024-09-13 07:51:14.822093,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,343,0.32330643489956856,0.8561073684692383,5560022,16882319,1857931,1914128,2024-09-13 07:51:14.822157,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,344,0.19347359512001275,0.916961784362793,8167713,15869890,882847,1293950,2024-09-13 07:53:08.635296,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,344,0.33403992518782616,0.8609677505493164,5685095,16884658,1732858,1911789,2024-09-13 07:53:08.635367,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,345,0.17854499638080598,0.9238833618164063,8163595,16055453,868301,1127051,2024-09-13 07:55:00.938870,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,345,0.34347698658704756,0.8565016937255859,5336267,17116411,2081686,1680036,2024-09-13 07:55:00.938934,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,346,0.18412601485848426,0.9228861999511718,8162280,16030628,871413,1150079,2024-09-13 07:56:52.891389,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,346,0.3400652772933245,0.8612314605712891,5688060,16888606,1729893,1907841,2024-09-13 07:56:52.891449,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,347,0.17930593639612197,0.9238740539550782,8220168,15998636,841258,1154338,2024-09-13 07:58:45.105333,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,347,0.3326542718708515,0.856753044128418,5275039,17184228,2142914,1612219,2024-09-13 07:58:45.105396,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,348,0.19148740939795972,0.9186275100708008,8181257,15900012,939602,1193529,2024-09-13 08:00:36.686866,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,348,0.2787038454413414,0.8754457855224609,6095092,16854194,1322861,1942253,2024-09-13 08:00:36.686937,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,349,0.1909234957396984,0.9191089248657227,8282713,15811176,862076,1258435,2024-09-13 08:02:27.270439,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,349,0.31792838357388975,0.8615481948852539,5685565,16899404,1732388,1897043,2024-09-13 08:02:27.270508,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,350,0.1968682049959898,0.9189350891113282,8106719,15982613,928427,1196641,2024-09-13 08:04:22.596861,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,350,0.37785676032304766,0.8427295684814453,5032268,17059382,2385685,1737065,2024-09-13 08:04:22.596962,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,351,0.18648431047797204,0.9237886428833008,8229484,15987081,848165,1149670,2024-09-13 08:06:15.853241,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,351,0.3196600516140461,0.8638463592529297,5796524,16848690,1621429,1947757,2024-09-13 08:06:15.853345,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,352,0.1805685965716839,0.9225265502929687,7954494,16228986,878921,1151999,2024-09-13 08:08:04.910168,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,352,0.3102750889956951,0.8667588806152344,5871340,16850224,1546613,1946223,2024-09-13 08:08:04.910234,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
