model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,329,0.0908559675142169,0.909278678894043,8074520,15761675,1027571,1350634,2024-09-15 02:53:41.522049,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-320_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,329,0.1500843044370413,0.8500775146484375,5664070,16620202,1753883,2176245,2024-09-15 02:53:41.522112,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,330,0.08588613640516997,0.9142230224609375,7929397,16036411,916913,1331679,2024-09-15 02:55:41.276157,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,330,0.13938754238188267,0.860781478881836,5836201,16728669,1581752,2067778,2024-09-15 02:55:41.276227,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,331,0.09181554595008493,0.9083104705810547,8181812,15629002,1016364,1387222,2024-09-15 02:57:41.066896,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,331,0.14682223170995712,0.8533169555664063,6004637,16364555,1413316,2431892,2024-09-15 02:57:41.066968,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,332,0.08474917614832521,0.9153499603271484,7920693,16074657,937334,1281716,2024-09-15 02:59:40.675321,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,332,0.15014106031507254,0.8499679946899414,5786038,16495363,1631915,2301084,2024-09-15 02:59:40.675382,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,333,0.08672100888565183,0.9133881378173828,8012451,15931471,1007277,1263201,2024-09-15 03:01:40.758994,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,333,0.14349149234592914,0.8566921615600586,5771985,16685686,1645968,2110761,2024-09-15 03:01:40.759057,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,334,0.08890509752556681,0.9112002563476562,7870942,16015626,988052,1339780,2024-09-15 03:03:40.689620,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,334,0.14386954557150602,0.856356086730957,6103801,16345060,1314152,2451387,2024-09-15 03:03:40.689686,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,335,0.08855069745332003,0.9115875625610351,7987141,15909580,977205,1340474,2024-09-15 03:05:41.090808,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,335,0.14341016680002214,0.8566820907592774,5876052,16581355,1541901,2215092,2024-09-15 03:05:41.090873,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,336,0.09203877994790673,0.908095817565918,8375283,15429904,1004313,1404900,2024-09-15 03:07:40.966574,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,336,0.13435530703514814,0.8657669830322265,5856550,16839012,1561403,1957435,2024-09-15 03:07:40.966648,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,337,0.09116253118962049,0.9089739227294922,7955250,15872956,1068649,1317545,2024-09-15 03:09:43.212943,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,337,0.14735976077616214,0.8527720260620117,5427215,16927692,1990738,1868755,2024-09-15 03:09:43.213007,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,338,0.08286539995111525,0.917255973815918,7998196,16047119,931616,1237469,2024-09-15 03:11:42.736222,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,338,0.14864219944924117,0.851469612121582,5997192,16323573,1420761,2472874,2024-09-15 03:11:42.736285,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,339,0.09084769738838076,0.9094076538085938,7951691,15887885,1005546,1369278,2024-09-15 03:13:45.227773,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,339,0.14437541630119086,0.8557918548583985,5856864,16577206,1561089,2219241,2024-09-15 03:13:45.227838,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,340,0.08868324322625995,0.9114521789550781,8114137,15779035,940532,1380696,2024-09-15 03:15:43.603958,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,340,0.1496814738586545,0.85042236328125,5823767,16469545,1594186,2326902,2024-09-15 03:15:43.604024,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,341,0.08414219981990755,0.9159611129760742,7844962,16166409,936892,1266137,2024-09-15 03:17:45.057074,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,341,0.14119314581155776,0.8589714050292969,6367354,16150066,1050599,2646381,2024-09-15 03:17:45.057139,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,342,0.08648453440517187,0.9136202239990234,7993975,15956031,940459,1323935,2024-09-15 03:19:48.166575,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,342,0.14001681704074145,0.8601609802246094,5884353,16664251,1533600,2132196,2024-09-15 03:19:48.166639,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,343,0.0900188983604312,0.9100968170166016,8183264,15674378,1004507,1352251,2024-09-15 03:21:48.552200,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,343,0.15250936385244132,0.8476230239868164,5900471,16319458,1517482,2476989,2024-09-15 03:21:48.552263,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,344,0.08927392408251762,0.9108591461181641,8148573,15729053,1053204,1283570,2024-09-15 03:23:48.247110,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,344,0.15112476889044046,0.849010009765625,5638310,16617978,1779643,2178469,2024-09-15 03:23:48.247187,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,345,0.08490086942911149,0.9151975250244141,8018933,15972421,967962,1255084,2024-09-15 03:25:47.447872,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,345,0.1477652508020401,0.852382926940918,5760980,16583727,1656973,2212720,2024-09-15 03:25:47.447936,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,346,0.08393378203734755,0.9161652374267578,8088537,15928185,908989,1288689,2024-09-15 03:27:47.675851,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,346,0.1432960868999362,0.8568185424804687,6103347,16357637,1314606,2438810,2024-09-15 03:27:47.675946,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,347,0.09089847134426236,0.9092269897460937,8061032,15773808,1051250,1328310,2024-09-15 03:29:46.417966,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,347,0.14809535797685386,0.8520117950439453,5801032,16533946,1616921,2262501,2024-09-15 03:29:46.418029,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,348,0.08880409659817814,0.9113001251220703,8273123,15616063,1005361,1319853,2024-09-15 03:31:48.257234,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,348,0.13382263753563164,0.866292724609375,5779517,16929827,1638436,1866620,2024-09-15 03:31:48.257294,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,349,0.08412731664255262,0.9159946441650391,7931841,16080409,945662,1256488,2024-09-15 03:33:47.212586,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,349,0.14497970890253783,0.8551877212524414,5756495,16661738,1661458,2134709,2024-09-15 03:33:47.212652,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,350,0.08803456215187908,0.9120782852172852,8130337,15779248,990019,1314796,2024-09-15 03:35:49.782896,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,350,0.14075793705880643,0.8594917297363281,5610989,16920071,1806964,1876376,2024-09-15 03:35:49.782965,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,351,0.08913028958253562,0.9109737777709961,7960768,15919863,1003086,1330683,2024-09-15 03:37:52.592245,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,351,0.14557974826544523,0.8545259475708008,5971207,16429678,1446746,2366769,2024-09-15 03:37:52.592309,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,352,0.08489884090609849,0.9152130889892578,8167810,15823952,907044,1315594,2024-09-15 03:39:51.373309,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,352,0.14063469715416432,0.8595329666137695,6066266,16465875,1351687,2330572,2024-09-15 03:39:51.373373,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,353,0.08433659509755671,0.9157705688476563,7857147,16149229,937867,1270157,2024-09-15 03:41:52.115008,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,353,0.14728978626430034,0.852802619934082,6093631,16262078,1324322,2534369,2024-09-15 03:41:52.115072,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,354,0.08566870734095573,0.914420280456543,7872828,16098151,959765,1283656,2024-09-15 03:43:55.543250,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,354,0.14044760063290596,0.8596653747558594,5796949,16738663,1621004,2057784,2024-09-15 03:43:55.543314,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,355,0.08841404508799315,0.911670265197754,8278462,15620427,939002,1376509,2024-09-15 03:45:55.734646,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,355,0.1439119715243578,0.8562747955322265,6029885,16416845,1388068,2379602,2024-09-15 03:45:55.734715,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,356,0.08753104036673903,0.912594871520996,7890762,16032365,949395,1341878,2024-09-15 03:47:53.388535,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,356,0.14233521766960622,0.8578079223632813,5956497,16530423,1461456,2266024,2024-09-15 03:47:53.388602,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,357,0.08873585429042578,0.9113788604736328,7784679,16106571,1012230,1310920,2024-09-15 03:49:51.805538,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,357,0.13443792071193456,0.8657541275024414,5945114,16750111,1472839,2046336,2024-09-15 03:49:51.805605,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,358,0.09244663847610354,0.9076459884643555,8044410,15748985,1049320,1371685,2024-09-15 03:51:48.864660,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,358,0.14735681258141994,0.8528514862060547,5299005,17057985,2118948,1738462,2024-09-15 03:51:48.864723,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,359,0.08840687964111567,0.9117251586914062,8122617,15777711,974655,1339417,2024-09-15 03:53:45.459865,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,359,0.1427448032423854,0.8574360275268554,5612099,16865072,1805854,1931375,2024-09-15 03:53:45.459935,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,360,0.08467601524665952,0.9154333114624024,7835469,16162066,936401,1280464,2024-09-15 03:55:46.392693,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,360,0.13797808058559893,0.8621879959106445,6079744,16521997,1338209,2274450,2024-09-15 03:55:46.392760,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,361,0.08797216742299498,0.9121701431274414,8063928,15848065,1000653,1301754,2024-09-15 03:57:45.994532,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,361,0.1444625012949109,0.8556721496582032,5954526,16476406,1463427,2320041,2024-09-15 03:57:45.994605,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,362,0.0881937507353723,0.9119167709350586,8188854,15716497,950723,1358326,2024-09-15 03:59:45.548853,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,362,0.14409753005951642,0.8560255813598633,5471342,16968855,1946611,1827592,2024-09-15 03:59:45.548915,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,363,0.0848236572276801,0.9153033828735352,8077478,15916651,959577,1260694,2024-09-15 04:01:46.072663,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,363,0.13871948577463628,0.861452751159668,5678963,16903504,1738990,1892943,2024-09-15 04:01:46.072726,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,364,0.0855350216664374,0.914577865600586,8233369,15741741,943453,1295837,2024-09-15 04:03:44.396217,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,364,0.14529216308146714,0.8548407745361328,5742622,16666516,1675331,2129931,2024-09-15 04:03:44.396279,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,365,0.08713448265567422,0.9129751968383789,8075249,15857848,984912,1296391,2024-09-15 04:05:43.749950,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,365,0.14332095574587583,0.8568222045898437,5865500,16595580,1552453,2200867,2024-09-15 04:05:43.750013,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,366,0.08807862844318151,0.9120217895507813,7993421,15914683,993895,1312401,2024-09-15 04:07:44.227954,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-360_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,366,0.15652392387390138,0.8435908126831054,5849833,16264394,1568120,2532053,2024-09-15 04:07:44.228017,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
